id,name,url,category_breadcrumb,price_number,price_original,discountPercentage,mediaURL_image,ratingAverage,shop_id,shop_name,shop_url,shop_city,shop_tier,countSold,isTopAds,labelGroups,label_titles,totalRating,countReview
100080612666,BIDEN Jam Tangan Pria Anti Air Original Multifungsi Bercahaya Alarm Tali Silikon Cowok Analog-Digital YNR012A,https://www.tokopedia.com/biden-jam-tangan/biden-jam-tangan-pria-anti-air-original-multifungsi-bercahaya-alarm-tali-silikon-cowok-analog-digital-ynr012a-1729619074528544384?extParam=ivf%3Dtrue%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-pria/jam-tangan-pria/jam-tangan-digital-pria,165000,Rp699.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/7eb91b73ac5048d08326e6417c520770~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=MAsuiD8fDXdqNRqHEiV0yeUp4%2Fk%3D&x-signature-webp=qFOniZB3F9q280QNP5JhGAmTbQk%3D,4.8,7494027826662573696,Biden Jam Tangan,https://www.tokopedia.com/biden-jam-tangan,Jakarta Utara,2,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""76%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp165.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3rb+ terjual | Bisa COD | 76% | Rp165.000 | Bisa COD,978,824
1709198618,Kalung lsw shell australian,https://www.tokopedia.com/dearmedey/kalung-lsw-shell-australian-bulat?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-wanita/perhiasan-wanita/kalung-wanita,1650000,,0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/7/12/be7e556f-5cb8-49c7-ba38-28096de377da.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=jVtoKy3lQkdQGE2ErzXqDkZSJtI%3D&x-signature-webp=%2FRLvV%2FemIT23DXKhbagqQ4lzhtI%3D,0.0,5277113,dearmedey,https://www.tokopedia.com/dearmedey,Kab. Tangerang,1,,False,"[{""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp1.650.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",Hemat s.d  1% Pakai Bonus | Rp1.650.000 | Hemat s.d  1% Pakai Bonus,0,0
100025938554,"【003Harga telah diganti, cepat beli】Sunlifex Jam Tangan Pria  Kuarsa Olahraga Kasual Tali Kulit Pria Jam Tangan Cowok Kaca Quartz  Watches   SL9095",https://www.tokopedia.com/sunlifex-jamtangan/003harga-telah-diganti-cepat-beli-sunlifex-jam-tangan-pria-kuarsa-olahraga-kasual-tali-kulit-pria-jam-tangan-cowok-kaca-quartz-watches-sl9095-1729640911119354718?extParam=ivf%3Dtrue%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-pria/jam-tangan-pria/jam-tangan-analog-pria,89000,Rp299.000,0,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/00527ba126524c1f9d355302ec287bef~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=TcOQ3JZ%2BEzCXZmR8fXZ5erh0TII%3D&x-signature-webp=ukUzN12QjFqC3sytTUeqUSleRIE%3D,4.6,7494855935150754654,Sunlifex JamTangan,https://www.tokopedia.com/sunlifex-jamtangan,Jakarta Utara,2,4000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""70%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp89.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4rb+ terjual | Bisa COD | 70% | Rp89.000 | Bisa COD,259,198
102543732703,JAM TANGAN EIGER 10725 MOORTSEL 2.0 - ANALOG WATCH PRIA WANITA - MY ADVENTURE STORE,https://www.tokopedia.com/wildspitze/jam-tangan-eiger-10725-moortsel-2-0-analog-watch-pria-wanita-my-adventure-store-1733157853461775602?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-pria/jam-tangan-pria/jam-tangan-analog-pria,999000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5d38cd542da0442f959a15c5adc68921~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=N%2FoevNxnDc46sbuWeEFNzp1QwLs%3D&x-signature-webp=aeKbUvQd718u2C%2B2pqksuywOUgw%3D,0.0,9194688,myadventurestore,https://www.tokopedia.com/wildspitze,Padang,1,,False,"[{""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp999.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",Bisa COD | Rp999.000 | Bisa COD,0,0
12862426533,bioglass mci repro free myviber kalung kesehatan,https://www.tokopedia.com/dearmedey/bioglass-mci-repro-free-myviber-kalung-kesehatan?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,kesehatan/perlengkapan-medis/alat-terapi,2550000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/3/5/555b27dc-0999-401e-83ad-4fba424edfce.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=PDkgYMTyBr7sUm1wnMEe43N2Bu4%3D&x-signature-webp=DxeViPQo2s1ya1fwSNDhHRJCdnE%3D,0.0,5277113,dearmedey,https://www.tokopedia.com/dearmedey,Kab. Tangerang,1,2.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp2.550.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2 terjual | Hemat s.d  1% Pakai Bonus | Rp2.550.000 | Hemat s.d  1% Pakai Bonus,0,0
1651738712,BIDEN jam tangan pria BIDEN Bisnis Mewah Otomatis Date Anti Air Kuarsa jam tangan cowok,https://www.tokopedia.com/watchyourhome/biden-jam-tangan-pria-biden-bisnis-mewah-otomatis-date-anti-air-kuarsa-jam-tangan-cowok-1731522087752205603?extParam=ivf%3Dtrue%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-pria/jam-tangan-pria/jam-tangan-analog-pria,120000,Rp365.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/8/16/c635829a-f7bc-45f4-879d-a9a739dd1c38.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=aA6vc72GHSC8u76H14HTrgMgS4s%3D&x-signature-webp=pkXHxDroFlKeBRFgP7qP3exRHt4%3D,4.8,3732383,biden watch ID,https://www.tokopedia.com/watchyourhome,Jakarta Utara,2,4000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""67%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp120.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4rb+ terjual | Bisa COD | 67% | Rp120.000 | Bisa COD,2605,1031
1598817919,kalung kesehatan mci original,https://www.tokopedia.com/dearmedey/kalung-kesehatan-mci-original?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-wanita/perhiasan-wanita/kalung-wanita,1650000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/2/13/0da22fc7-4273-4d36-ad6f-24ae8ede8ed1.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=NBUZxxUAbHbhqNpJQLjYKr90Nxo%3D&x-signature-webp=lWpt9bwMC4zL3%2Fpg5nnuG7GR6B8%3D,5.0,5277113,dearmedey,https://www.tokopedia.com/dearmedey,Kab. Tangerang,1,2.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp1.650.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2 terjual | Hemat s.d  1% Pakai Bonus | Rp1.650.000 | Hemat s.d  1% Pakai Bonus,1,0
100683245661,TAS RANSEL EIGER 5018 DIARIO TERMINA 2.0 - DAYPACK PRIA WANITA - BACKPACK LAPTOP KULIAH COWO,https://www.tokopedia.com/wildspitze/tas-ransel-eiger-5018-diario-termina-2-0-daypack-pria-wanita-backpack-laptop-kuliah-cowo-1731804088849040626?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,komputer-laptop/aksesoris-komputer-laptop/tas-laptop,629000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d724a725b8bf41069899d1fa03f64b19~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=66MYcxJSzNhGJP9icmV7dVIKiPQ%3D&x-signature-webp=yX27MaDwaP%2FmXF370bhFq2GFYOs%3D,0.0,9194688,myadventurestore,https://www.tokopedia.com/wildspitze,Padang,1,,False,"[{""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp629.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",Bisa COD | Rp629.000 | Bisa COD,0,0
100025504027,"【003Harga telah diganti, cepat beli】BIDEN Jam Tangan Pria Anti Air Olahraga Multifungsi Tali Silikon Pria Jam Tangan Cowok Original YNR028",https://www.tokopedia.com/sunlifex-jamtangan/003harga-telah-diganti-cepat-beli-biden-jam-tangan-pria-anti-air-olahraga-multifungsi-tali-silikon-pria-jam-tangan-cowok-original-ynr028-1729710342174181214?extParam=ivf%3Dtrue%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,fashion-pria/jam-tangan-pria/jam-tangan-digital-pria,225000,Rp499.000,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5ea8c7b3bbaf420c83909f4ee2e7669b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=M2YNtdA8l3Arnu8wlr4WphTQlOk%3D&x-signature-webp=2MQaMAN2DmoZzR8L3DhjvUyneac%3D,4.7,7494855935150754654,Sunlifex JamTangan,https://www.tokopedia.com/sunlifex-jamtangan,Jakarta Utara,2,5000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_ribbon"", ""title"": ""55%"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#E02954"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp225.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",5rb+ terjual | Bisa COD | 55% | Rp225.000 | Bisa COD,36,36
3749212816,paket kalung kesehatan MCI / berkesempatan undian cruise,https://www.tokopedia.com/dearmedey/paket-kalung-kesehatan-mci-berkesempatan-undian-cruise?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,kesehatan/perlengkapan-medis/alat-terapi,3375000,,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/5/20/e84d526d-4f77-4146-8a0d-f3b487bbc68c.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=H2iUrJwRycn34mLDB2BjbNT4gNM%3D&x-signature-webp=9OmPOYZZOJ7gibo3pqna3UiaKGM%3D,5.0,5277113,dearmedey,https://www.tokopedia.com/dearmedey,Kab. Tangerang,1,2.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp3.375.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Hemat s.d  1% Pakai Bonus"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFD9A8"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2 terjual | Hemat s.d  1% Pakai Bonus | Rp3.375.000 | Hemat s.d  1% Pakai Bonus,1,0
102414327608,"Promosi Terbaru: Mainan Seks Vagina Silikon untuk Pria, Produk Seks Dewasa, Privasi Terjamin",https://www.tokopedia.com/yin-xiangyue-chengren-youxuan/promosi-terbaru-mainan-seks-vagina-silikon-untuk-pria-produk-seks-dewasa-privasi-terjamin-1732856093384804170?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,mainan-hobi/gag-prank-toy,61999,Rp68.888,0,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e4f1f0ac7cbb40bc96a2798c19829694~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=PUFV8xCK0gzymwMKJ4PXbBjtNdE%3D&x-signature-webp=vmxCEjo8KWRlN606dMbhgTlpSp4%3D,4.8,7494179512164910922,Yin Xiangyue Chengren Youxuan,https://www.tokopedia.com/yin-xiangyue-chengren-youxuan,Jakarta Utara,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""+Hadiah Gratis"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp61.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""+Hadiah Gratis"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFC1C5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100+ terjual | +Hadiah Gratis | Rp61.999 | +Hadiah Gratis | Bisa COD,21,9
102446498996,"Mainan seks simulasi vagina bergetar baru, untuk pria, aman dan intim, tersedia dan terjual cepat",https://www.tokopedia.com/galeri-rahasia-kata-manis-indonesia/mainan-seks-simulasi-vagina-bergetar-baru-untuk-pria-aman-dan-intim-tersedia-dan-terjual-cepat-1732923564485543915?extParam=ivf%3Dfalse%26keyword%3Daksesori+pria%26search_id%3D202601121020210BB4AEC17105212A0I84%26src%3Dsearch,mainan-hobi/gag-prank-toy,118000,Rp131.111,0,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/58b6d1e5cc204aa1acb06cb09f507c42~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1768216822&x-signature=HIW0JhBe9ptVKfnH80WtL4l6P%2Bc%3D&x-signature-webp=u%2FtI81H%2F5eXPC2c7v3WBit04%2BSI%3D,4.8,7494199101283862507,Galeri Rahasia Kata Manis Indonesia,https://www.tokopedia.com/galeri-rahasia-kata-manis-indonesia,Jakarta Utara,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer"", ""title"": ""+Hadiah Gratis"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#FF7F17"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp118.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""+Hadiah Gratis"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#FFC1C5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#D70C4B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""ri_product_offer_v2"", ""title"": ""Bisa COD"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""outline-color"", ""value"": ""#DFE2EA"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#656C7B"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",100+ terjual | +Hadiah Gratis | Rp118.000 | +Hadiah Gratis | Bisa COD,12,6
